Timestamp,Global_active_power,Global_reactive_power,Voltage
2007-05-29 01:00:00,0.7657,0.07626666666666666,236.73233333333334
2007-05-29 02:00:00,0.3216,0.10563333333333333,237.443
2007-05-29 03:00:00,0.30413333333333337,0.07283333333333333,237.87033333333332
2007-05-29 04:00:00,0.31679999999999997,0.07733333333333332,236.6265
2007-05-29 05:00:00,0.2952666666666667,0.06013333333333334,236.682
2007-05-29 06:00:00,1.2595,0.08,235.665
2007-05-29 07:00:00,1.1240333333333332,0.08033333333333334,236.83133333333333
2007-05-29 08:00:00,1.5439,0.04276666666666666,232.5425
2007-05-29 09:00:00,0.8938,0.05726666666666667,231.442
2007-05-29 10:00:00,0.7913,0.08246666666666667,232.75
2007-05-29 11:00:00,0.8617333333333334,0.1002,233.61599999999999
2007-05-29 12:00:00,0.6686,0.06753333333333332,236.38416666666666
2007-05-29 13:00:00,0.30523333333333336,0.08933333333333333,237.63299999999998
2007-05-29 14:00:00,0.2763666666666667,0.050300000000000004,235.499
2007-05-29 15:00:00,0.3007,0.08346666666666666,236.282
2007-05-29 16:00:00,0.2749666666666667,0.05046666666666667,235.19566666666665
2007-05-29 17:00:00,0.8906666666666666,0.10339999999999999,235.18699999999998
2007-05-29 18:00:00,0.29943333333333333,0.0741,237.064
2007-05-29 19:00:00,0.6861333333333334,0.095,234.949
2007-05-29 20:00:00,0.6839666666666666,0.0774,236.41783333333333
2007-05-29 21:00:00,2.480233333333333,0.1173,233.74116666666666
2007-05-29 22:00:00,1.6279666666666666,0.0605,235.1275
2007-05-29 23:00:00,0.31056666666666666,0.09953333333333332,238.6455
2007-05-30 00:00:00,0.27040000000000003,0.05963333333333333,236.5325
2007-05-30 01:00:00,0.2970333333333333,0.08496666666666666,236.23100000000002
2007-05-30 02:00:00,0.2631,0.07423333333333333,236.04533333333333
2007-05-30 03:00:00,0.2744,0.07883333333333334,236.4025
2007-05-30 04:00:00,0.2808,0.08063333333333333,236.42766666666665
2007-05-30 05:00:00,0.27896666666666664,0.07823333333333334,236.47666666666666
2007-05-30 06:00:00,1.3678333333333332,0.07683333333333332,235.32666666666668
2007-05-30 07:00:00,1.9511,0.058666666666666666,233.50166666666667
2007-05-30 08:00:00,1.8437,0.09216666666666667,232.12483333333333
2007-05-30 09:00:00,1.2646000000000002,0.0747,232.99483333333333
2007-05-30 10:00:00,1.2933,0.07906666666666666,232.32666666666668
2007-05-30 11:00:00,1.4671999999999998,0.13540000000000002,233.78783333333334
2007-05-30 12:00:00,1.4935666666666667,0.21123333333333333,233.83100000000002
2007-05-30 13:00:00,0.7070666666666666,0.1115,233.86466666666666
2007-05-30 14:00:00,0.30416666666666664,0.08873333333333333,233.862
2007-05-30 15:00:00,0.7424666666666667,0.051000000000000004,235.71283333333335
2007-05-30 16:00:00,1.5959666666666665,0.1248,235.48266666666666
2007-05-30 17:00:00,2.5984,0.11683333333333333,234.01083333333332
2007-05-30 18:00:00,0.6791666666666667,0.09253333333333333,235.76583333333335
2007-05-30 19:00:00,1.5683333333333331,0.17006666666666667,234.09633333333335
2007-05-30 20:00:00,2.220566666666667,0.1791333333333333,232.93033333333332
2007-05-30 21:00:00,2.229,0.13766666666666666,234.874
2007-05-30 22:00:00,1.1139666666666665,0.11410000000000001,234.9235
2007-05-30 23:00:00,0.7260000000000001,0.08,238.42133333333334
2007-05-31 00:00:00,0.9330333333333333,0.08673333333333333,235.69416666666666
2007-05-31 01:00:00,0.2592,0.05743333333333333,234.603
2007-05-31 02:00:00,0.30413333333333337,0.0767,235.11533333333333
2007-05-31 03:00:00,0.26476666666666665,0.0475,236.05883333333335
2007-05-31 04:00:00,0.2875333333333333,0.07973333333333334,235.51366666666667
2007-05-31 05:00:00,0.25956666666666667,0.03913333333333333,235.69033333333334
2007-05-31 06:00:00,0.7012666666666667,0.07816666666666666,234.386
2007-05-31 07:00:00,0.8706,0.05893333333333333,235.03033333333332
2007-05-31 08:00:00,1.1375666666666668,0.12286666666666667,235.2686666666667
2007-05-31 09:00:00,0.2596333333333333,0.07476666666666666,233.10016666666667
2007-05-31 10:00:00,0.27449999999999997,0.07743333333333333,233.82816666666668
2007-05-31 11:00:00,0.2751,0.08036666666666667,235.09733333333332
2007-05-31 12:00:00,0.2893666666666667,0.09166666666666666,235.28216666666668
2007-05-31 13:00:00,0.2901666666666667,0.09043333333333334,235.0985
2007-05-31 14:00:00,0.2567333333333333,0.0425,234.26899999999998
2007-05-31 15:00:00,0.29996666666666666,0.0929,237.28033333333332
2007-05-31 16:00:00,0.2518666666666667,0.042133333333333335,236.34283333333332
2007-05-31 17:00:00,0.5485000000000001,0.06866666666666667,234.2875
2007-05-31 18:00:00,1.0583333333333333,0.0547,232.6495
2007-05-31 19:00:00,1.3004,0.29333333333333333,233.15866666666668
2007-05-31 20:00:00,1.6833666666666667,0.10356666666666667,235.095
2007-05-31 21:00:00,1.9996333333333332,0.15173333333333333,235.18266666666668
2007-05-31 22:00:00,1.483,0.15453333333333333,236.25733333333335
2007-05-31 23:00:00,0.3542666666666667,0.09383333333333334,238.02716666666666
2007-06-01 00:00:00,0.3391,0.15593333333333334,237.38133333333332
2007-06-01 01:00:00,0.3252333333333333,0.12103333333333334,235.33783333333335
2007-06-01 02:00:00,0.29306666666666664,0.0721,236.0413333333333
2007-06-01 03:00:00,0.3269666666666666,0.1088,235.86066666666665
2007-06-01 04:00:00,0.2692333333333333,0.06483333333333334,235.97733333333332
2007-06-01 05:00:00,0.3203333333333333,0.12113333333333333,234.97166666666666
2007-06-01 06:00:00,1.5049,0.11820000000000001,234.22233333333332
2007-06-01 07:00:00,1.7525333333333333,0.07593333333333334,232.70083333333332
2007-06-01 08:00:00,1.3319666666666667,0.09843333333333333,234.08283333333333
2007-06-01 09:00:00,1.2846333333333333,0.0648,231.98566666666665
2007-06-01 10:00:00,1.3280333333333334,0.10796666666666667,232.49516666666665
2007-06-01 11:00:00,1.2770666666666666,0.063,233.28650000000002
2007-06-01 12:00:00,1.1880333333333333,0.10906666666666666,234.56016666666667
2007-06-01 13:00:00,0.29893333333333333,0.07893333333333333,235.47266666666667
2007-06-01 14:00:00,0.3138666666666667,0.09773333333333332,235.03783333333334
2007-06-01 15:00:00,0.28409999999999996,0.0616,236.59949999999998
2007-06-01 16:00:00,0.31993333333333335,0.1113,236.7765
2007-06-01 17:00:00,0.32363333333333333,0.0954,235.48866666666666
2007-06-01 18:00:00,0.34446666666666664,0.0691,235.6796666666667
2007-06-01 19:00:00,0.5585762711864407,0.1465084745762712,235.44677966101696
2007-06-01 20:00:00,1.357,0.11346666666666666,236.11983333333333
2007-06-01 21:00:00,0.9878,0.12040000000000001,235.364
2007-06-01 22:00:00,0.7767666666666667,0.107,236.97833333333335
2007-06-01 23:00:00,0.3184333333333333,0.10613333333333334,239.89433333333332
2007-06-02 00:00:00,0.4891333333333333,0.048100000000000004,236.84566666666666
2007-06-02 01:00:00,0.3074,0.093,235.61283333333333
2007-06-02 02:00:00,0.2714666666666667,0.045599999999999995,235.5735
2007-06-02 03:00:00,0.31306666666666666,0.09756666666666666,237.35066666666668
2007-06-02 04:00:00,0.6406,0.045233333333333334,236.43583333333333
2007-06-02 05:00:00,0.6840666666666666,0.0821,236.83616666666666
2007-06-02 06:00:00,0.27666666666666667,0.0507,237.3635
2007-06-02 07:00:00,0.6442333333333334,0.07906666666666666,234.1495
2007-06-02 08:00:00,0.47276666666666667,0.048933333333333336,234.93449999999999
2007-06-02 09:00:00,2.4007,0.08696666666666666,232.80516666666665
2007-06-02 10:00:00,1.1893666666666667,0.09203333333333334,232.131
2007-06-02 11:00:00,1.9896333333333334,0.24416666666666667,231.20783333333333
2007-06-02 12:00:00,0.3973333333333333,0.0804,233.12550000000002
2007-06-02 13:00:00,0.8903,0.1209,235.20666666666665
2007-06-02 14:00:00,1.2205333333333332,0.0852,233.6275
2007-06-02 15:00:00,1.4534666666666667,0.08650000000000001,233.79516666666666
2007-06-02 16:00:00,1.4119,0.12833333333333333,235.07916666666668
2007-06-02 17:00:00,2.6614999999999998,0.2554666666666667,231.476
2007-06-02 18:00:00,1.9722,0.2969333333333333,233.07183333333333
2007-06-02 19:00:00,3.1521,0.3419666666666667,232.10266666666666
2007-06-02 20:00:00,0.7354666666666667,0.05606666666666667,233.889
2007-06-02 21:00:00,0.39166666666666666,0.1108,234.50816666666665
2007-06-02 22:00:00,0.3597,0.07136666666666666,232.57466666666667
2007-06-02 23:00:00,0.4141,0.12106666666666667,237.55416666666667
2007-06-03 00:00:00,0.5942000000000001,0.1275,236.68833333333333
2007-06-03 01:00:00,0.8926333333333333,0.09123333333333333,237.13616666666667
2007-06-03 02:00:00,0.41809999999999997,0.09573333333333332,238.66733333333335
2007-06-03 03:00:00,0.28490000000000004,0.05090000000000001,237.21166666666667
2007-06-03 04:00:00,0.32053333333333334,0.10036666666666667,235.7455
2007-06-03 05:00:00,0.27243333333333336,0.04526666666666667,236.645
2007-06-03 06:00:00,0.3092333333333333,0.09193333333333334,236.85516666666666
2007-06-03 07:00:00,0.27076666666666666,0.049699999999999994,235.4775
2007-06-03 08:00:00,0.6724,0.0944,234.2655
2007-06-03 09:00:00,1.0115,0.0536,234.71283333333335
2007-06-03 10:00:00,2.0703666666666667,0.11523333333333333,231.86433333333335
2007-06-03 11:00:00,3.189833333333333,0.23090000000000002,230.58350000000002
2007-06-03 12:00:00,2.579133333333333,0.20263333333333333,231.74866666666668
2007-06-03 13:00:00,3.7924999999999995,0.3061,231.64383333333333
2007-06-03 14:00:00,1.6592,0.15946666666666667,234.3405
2007-06-03 15:00:00,1.1365666666666667,0.06316666666666666,236.17816666666667
2007-06-03 16:00:00,1.3807666666666667,0.15956666666666666,236.72066666666666
2007-06-03 17:00:00,0.9857999999999999,0.13723333333333335,235.34116666666665
2007-06-03 18:00:00,1.3115999999999999,0.056666666666666664,232.56633333333332
2007-06-03 19:00:00,1.5743,0.1895666666666667,233.54266666666666
2007-06-03 20:00:00,1.5952666666666668,0.1289,233.47066666666666
2007-06-03 21:00:00,3.6062999999999996,0.19416666666666668,232.3538333333333
2007-06-03 22:00:00,3.3832666666666666,0.12336666666666667,233.31783333333334
2007-06-03 23:00:00,1.8221666666666667,0.17336666666666664,237.21983333333336
2007-06-04 00:00:00,0.35350000000000004,0.1678,238.30949999999999
2007-06-04 01:00:00,0.3481666666666667,0.1486333333333333,236.12166666666664
2007-06-04 02:00:00,0.26443333333333335,0.05263333333333333,234.08816666666664
2007-06-04 03:00:00,0.785,0.05073333333333333,235.09683333333334
2007-06-04 04:00:00,0.3281,0.1359,235.05866666666668
2007-06-04 05:00:00,0.30516666666666664,0.11643333333333333,234.80966666666666
2007-06-04 06:00:00,0.5405,0.0724,235.10233333333332
2007-06-04 07:00:00,1.4913999999999998,0.10026666666666667,232.66
2007-06-04 08:00:00,1.3209000000000002,0.1665333333333333,232.00166666666667
2007-06-04 09:00:00,1.2679666666666667,0.10486666666666666,231.29883333333333
2007-06-04 10:00:00,0.9641,0.07123333333333333,231.6881666666667
2007-06-04 11:00:00,0.2660666666666667,0.0942,233.4495
2007-06-04 12:00:00,0.30996666666666667,0.15933333333333335,235.17000000000002
2007-06-04 13:00:00,0.26780000000000004,0.08886666666666666,234.79733333333334
2007-06-04 14:00:00,0.2438,0.060333333333333336,235.30283333333333
2007-06-04 15:00:00,0.28636666666666666,0.11813333333333334,236.26516666666666
2007-06-04 16:00:00,0.3144666666666666,0.16906666666666667,235.84666666666666
2007-06-04 17:00:00,0.2597,0.08186666666666667,235.46233333333333
2007-06-04 18:00:00,1.6472666666666667,0.16106666666666666,233.8885
2007-06-04 19:00:00,1.5132,0.39953333333333335,232.55883333333335
2007-06-04 20:00:00,0.5702,0.3732666666666667,235.61266666666668
2007-06-04 21:00:00,0.5064666666666666,0.26403333333333334,235.3718333333333
2007-06-04 22:00:00,0.48516666666666663,0.23476666666666668,234.645
2007-06-04 23:00:00,0.5539333333333333,0.3279666666666667,239.3475
2007-06-05 00:00:00,1.5753666666666668,0.19976666666666668,236.22933333333333
2007-06-05 01:00:00,0.4691666666666666,0.064,236.02383333333333
2007-06-05 02:00:00,0.2542666666666667,0.06609999999999999,235.99583333333334
2007-06-05 03:00:00,0.3109,0.146,235.43816666666666
2007-06-05 04:00:00,0.32536666666666664,0.17696666666666666,235.32833333333335
2007-06-05 05:00:00,0.24646666666666667,0.06553333333333333,235.9813333333333
2007-06-05 06:00:00,1.1370666666666667,0.06319999999999999,234.52333333333334
2007-06-05 07:00:00,1.4175,0.17220000000000002,234.07266666666666
2007-06-05 08:00:00,1.3132,0.143,231.67083333333332
2007-06-05 09:00:00,0.6849000000000001,0.0755,233.4155
2007-06-05 10:00:00,1.4636,0.19813333333333333,231.32166666666666
2007-06-05 11:00:00,1.5978333333333334,0.376,231.65166666666667
2007-06-05 12:00:00,0.41683333333333333,0.1663,233.53733333333332
2007-06-05 13:00:00,0.33266666666666667,0.10266666666666667,234.3491666666667
2007-06-05 14:00:00,0.7716,0.07289999999999999,233.25016666666667
2007-06-05 15:00:00,0.8969333333333334,0.1853,234.1171666666667
2007-06-05 16:00:00,0.6828666666666667,0.17333333333333334,235.9605
2007-06-05 17:00:00,0.8823666666666666,0.1587,235.686
2007-06-05 18:00:00,0.42416666666666664,0.1476,236.14183333333332
2007-06-05 19:00:00,2.0161666666666664,0.5035666666666666,234.34483333333336
2007-06-05 20:00:00,1.8438333333333332,0.4281666666666667,234.4523333333333
2007-06-05 21:00:00,0.6462666666666668,0.2369,236.40016666666668
2007-06-05 22:00:00,2.2967999999999997,0.1305,235.714
2007-06-05 23:00:00,2.3087333333333335,0.2092,237.02033333333333
2007-06-06 00:00:00,1.7536666666666667,0.08063333333333333,234.45066666666665
2007-06-06 01:00:00,1.1379666666666668,0.038933333333333334,234.67866666666666
2007-06-06 02:00:00,0.3239,0.15803333333333333,235.73316666666668
2007-06-06 03:00:00,0.2925333333333333,0.13036666666666666,236.69266666666667
2007-06-06 04:00:00,0.2407,0.0847,235.98083333333335
2007-06-06 05:00:00,0.2721,0.10943333333333333,236.38616666666667
2007-06-06 06:00:00,1.7429999999999999,0.14163333333333333,233.5186666666667
2007-06-06 07:00:00,1.5333333333333334,0.06313333333333333,232.91916666666665
2007-06-06 08:00:00,1.5423333333333333,0.07493333333333334,232.92299999999997
2007-06-06 09:00:00,1.4501666666666668,0.16496666666666665,231.91316666666668
2007-06-06 10:00:00,1.3619999999999999,0.10316666666666667,231.5078333333333
2007-06-06 11:00:00,1.3731666666666666,0.2521,232.32383333333334
2007-06-06 12:00:00,0.7542000000000001,0.2613333333333333,235.06
2007-06-06 13:00:00,0.5180333333333333,0.2052,235.99699999999999
2007-06-06 14:00:00,1.3020666666666665,0.13956666666666667,234.9305
2007-06-06 15:00:00,0.6951999999999999,0.10023333333333334,236.81466666666665
2007-06-06 16:00:00,1.0038,0.1844333333333333,236.29816666666665
2007-06-06 17:00:00,0.43729999999999997,0.16463333333333333,235.911
2007-06-06 18:00:00,0.5142,0.1563,235.85816666666668
2007-06-06 19:00:00,2.5439999999999996,0.5016333333333333,233.0935
2007-06-06 20:00:00,2.0327333333333333,0.27373333333333333,233.15433333333334
2007-06-06 21:00:00,2.2084745762711866,0.1992542372881356,232.54762711864407
2007-06-06 22:00:00,2.1159,0.15696666666666664,234.9955
2007-06-06 23:00:00,1.1133333333333333,0.109,237.19633333333334
2007-06-07 00:00:00,0.31283333333333335,0.15843333333333334,234.39133333333334
2007-06-07 01:00:00,0.2427666666666667,0.061033333333333335,234.95166666666668
2007-06-07 02:00:00,0.24273333333333333,0.07279999999999999,234.77766666666668
2007-06-07 03:00:00,0.31176666666666664,0.15206666666666668,234.9675
2007-06-07 04:00:00,0.26083333333333336,0.08159999999999999,234.91416666666666
2007-06-07 05:00:00,0.2302,0.04756666666666667,235.65033333333335
2007-06-07 06:00:00,0.6252,0.12303333333333333,236.32133333333334
2007-06-07 07:00:00,1.2491333333333334,0.14106666666666667,232.65966666666665
2007-06-07 08:00:00,1.3164,0.12216666666666667,232.2975
2007-06-07 09:00:00,1.2506,0.08549999999999999,232.693
2007-06-07 10:00:00,0.3301,0.18006666666666668,232.66400000000002
2007-06-07 11:00:00,0.2698,0.09703333333333333,233.04216666666667
2007-06-07 12:00:00,0.24136666666666665,0.062433333333333334,232.3485
2007-06-07 13:00:00,0.3046333333333333,0.14356666666666668,233.17916666666667
2007-06-07 14:00:00,0.5695,0.152,233.64783333333335
2007-06-07 15:00:00,0.7521333333333333,0.07023333333333334,235.88016666666667
2007-06-07 16:00:00,0.7816333333333333,0.10713333333333333,234.25349999999997
2007-06-07 17:00:00,0.8278666666666666,0.17036666666666667,235.00916666666666
2007-06-07 18:00:00,1.0022666666666666,0.07883333333333334,234.778
2007-06-07 19:00:00,1.3088000000000002,0.10536666666666666,232.64
2007-06-07 20:00:00,1.2681333333333333,0.27253333333333335,235.0881666666667
2007-06-07 21:00:00,1.2845666666666666,0.14826666666666669,235.0656666666667
2007-06-07 22:00:00,1.0703333333333334,0.1006,237.33766666666668
2007-06-07 23:00:00,0.36310000000000003,0.13853333333333331,238.93316666666666
2007-06-08 00:00:00,0.3082333333333333,0.14096666666666666,237.46349999999998
2007-06-08 01:00:00,0.2403,0.0495,235.76516666666666
2007-06-08 02:00:00,0.2624666666666667,0.10116666666666667,235.17983333333333
2007-06-08 03:00:00,0.3181333333333333,0.15286666666666668,234.97783333333334
2007-06-08 04:00:00,0.2414,0.0633,235.72583333333333
2007-06-08 05:00:00,0.2304,0.04106666666666667,236.01916666666665
2007-06-08 06:00:00,0.29733333333333334,0.11736666666666666,236.029
2007-06-08 07:00:00,0.9536666666666667,0.11583333333333333,232.66516666666666
2007-06-08 08:00:00,1.3665333333333334,0.06963333333333334,232.25083333333333
2007-06-08 09:00:00,1.9549999999999998,0.12386666666666667,230.96166666666667
2007-06-08 10:00:00,3.1212666666666666,0.22803333333333334,229.84833333333333
2007-06-08 11:00:00,2.4880333333333335,0.17793333333333333,232.18016666666665
2007-06-08 12:00:00,2.604966666666667,0.14726666666666668,233.20850000000002
2007-06-08 13:00:00,2.9242,0.10086666666666666,233.02066666666667
2007-06-08 14:00:00,2.7681666666666667,0.2811333333333333,234.4015
2007-06-08 15:00:00,1.5385333333333333,0.22516666666666665,238.80866666666668
2007-06-08 16:00:00,0.3917,0.17216666666666666,240.83383333333333
2007-06-08 17:00:00,2.1574,0.0979,238.58599999999998
2007-06-08 18:00:00,2.1447,0.16276666666666667,239.19666666666666
2007-06-08 19:00:00,3.0398333333333336,0.20856666666666665,238.7061666666667
2007-06-08 20:00:00,4.200566666666666,0.5221666666666667,237.02633333333333
2007-06-08 21:00:00,1.1967666666666665,0.23,241.25283333333334
2007-06-08 22:00:00,0.5419333333333333,0.13563333333333333,240.875
2007-06-08 23:00:00,0.5092333333333333,0.16369999999999998,243.756
2007-06-09 00:00:00,0.4748,0.1497666666666667,244.30216666666666
2007-06-09 01:00:00,0.8487333333333333,0.1,241.83433333333332
2007-06-09 02:00:00,0.29600000000000004,0.12766666666666668,240.86066666666665
2007-06-09 03:00:00,0.277,0.09786666666666667,241.62733333333333
2007-06-09 04:00:00,0.27466666666666667,0.0997,241.843
2007-06-09 05:00:00,0.3111333333333333,0.14856666666666665,241.8718333333333
2007-06-09 06:00:00,0.27366666666666667,0.0984,241.69966666666667
2007-06-09 07:00:00,0.6029333333333333,0.09416666666666668,240.19216666666668
2007-06-09 08:00:00,0.9625666666666667,0.12666666666666665,237.2855
2007-06-09 09:00:00,0.8283666666666666,0.09886666666666667,238.022
2007-06-09 10:00:00,1.2195666666666665,0.16296666666666668,236.73433333333332
2007-06-09 11:00:00,0.5215254237288135,0.2640677966101695,240.96254237288136
2007-06-09 12:00:00,0.44776271186440675,0.2546779661016949,242.0484745762712
2007-06-09 13:00:00,0.8028666666666667,0.20223333333333335,241.01983333333334
2007-06-09 14:00:00,1.0436333333333334,0.183,240.43783333333334
2007-06-09 15:00:00,0.40876666666666667,0.20193333333333333,240.49516666666665
2007-06-09 16:00:00,0.6839999999999999,0.1671,241.1705
2007-06-09 17:00:00,0.5842142857142857,0.1484285714285714,242.01714285714283
2007-06-09 18:00:00,1.8708571428571428,0.2967142857142857,238.4232142857143
2007-06-09 19:00:00,1.1951666666666667,0.18983333333333335,240.55833333333334
2007-06-09 20:00:00,1.3728333333333333,0.16643333333333335,239.24983333333333
2007-06-09 21:00:00,1.3624666666666667,0.12183333333333332,240.73783333333333
2007-06-09 22:00:00,1.1803333333333332,0.1519,240.91616666666667
2007-06-09 23:00:00,0.8726,0.3016,241.518
2007-06-10 00:00:00,0.6424666666666667,0.11420000000000001,242.06283333333334
2007-06-10 01:00:00,0.28013333333333335,0.1315,240.23066666666668
2007-06-10 02:00:00,0.3331,0.11973333333333333,240.23166666666665
2007-06-10 03:00:00,0.2829333333333333,0.12256666666666667,240.75266666666667
2007-06-10 04:00:00,0.2377,0.14643333333333333,240.73733333333334
2007-06-10 05:00:00,0.8051666666666667,0.0812,241.24633333333335
2007-06-10 06:00:00,0.20983333333333334,0.12266666666666667,241.62933333333334
2007-06-10 07:00:00,0.19499999999999998,0.09563333333333332,240.40316666666666
2007-06-10 08:00:00,0.4568333333333333,0.11126666666666667,241.28283333333331
2007-06-10 09:00:00,0.33243333333333336,0.16656666666666667,242.09733333333332
2007-06-10 10:00:00,2.0135666666666667,0.0763,237.2385
2007-06-10 11:00:00,2.1807333333333334,0.09230000000000001,237.9453333333333
2007-06-10 12:00:00,1.6012333333333333,0.2123,240.33933333333334
2007-06-10 13:00:00,2.2255,0.3656333333333333,241.72283333333334
2007-06-10 14:00:00,2.1692000000000005,0.32776666666666665,240.41383333333334
2007-06-10 15:00:00,0.8196,0.1444,241.54883333333333
2007-06-10 16:00:00,1.0755000000000001,0.11803333333333334,239.40833333333333
2007-06-10 17:00:00,1.2284666666666666,0.13033333333333333,242.20933333333332
2007-06-10 18:00:00,0.18109999999999998,0.11000000000000001,241.66316666666665
2007-06-10 19:00:00,0.7302,0.27316666666666667,241.92950000000002
2007-06-10 20:00:00,0.6524666666666666,0.2823333333333334,240.59066666666666
2007-06-10 21:00:00,0.8451666666666667,0.20346666666666666,240.97299999999998
2007-06-10 22:00:00,2.0976666666666666,0.22666666666666666,240.0905
2007-06-10 23:00:00,0.7508666666666667,0.2104,243.5155
2007-06-11 00:00:00,0.39580000000000004,0.16073333333333334,243.0031666666667
2007-06-11 01:00:00,0.23979999999999999,0.11156666666666666,242.5485
2007-06-11 02:00:00,0.22583333333333336,0.1128,240.86816666666667
2007-06-11 03:00:00,0.2323,0.1197,240.91016666666667
2007-06-11 04:00:00,0.20866666666666667,0.09273333333333333,240.954
2007-06-11 05:00:00,0.23073333333333332,0.12563333333333335,242.23916666666668
2007-06-11 06:00:00,1.1009333333333333,0.0721,241.45816666666667
2007-06-11 07:00:00,1.6075000000000002,0.16656666666666667,239.105
2007-06-11 08:00:00,1.5193333333333332,0.15,236.04566666666668
2007-06-11 09:00:00,1.2108999999999999,0.06976666666666667,237.4188333333333
2007-06-11 10:00:00,1.1493,0.12066666666666667,237.98316666666668
2007-06-11 11:00:00,0.19863333333333333,0.11173333333333332,239.73250000000002
2007-06-11 12:00:00,0.22446666666666668,0.1563,241.32133333333334
2007-06-11 13:00:00,0.21243333333333334,0.1368,240.95383333333334
2007-06-11 14:00:00,0.1837,0.092,239.52666666666667
2007-06-11 15:00:00,0.21983333333333333,0.14766666666666667,241.86733333333333
2007-06-11 16:00:00,0.19013333333333332,0.10626666666666668,243.2288333333333
2007-06-11 17:00:00,0.2191,0.13293333333333332,240.89116666666666
2007-06-11 18:00:00,0.26466666666666666,0.12286666666666667,240.3705
2007-06-11 19:00:00,0.8828999999999999,0.09156666666666666,240.30166666666668
2007-06-11 20:00:00,0.21786666666666665,0.14716666666666667,243.41899999999998
2007-06-11 21:00:00,0.9396333333333333,0.19746666666666668,240.96516666666668
2007-06-11 22:00:00,0.7707999999999999,0.2788333333333333,241.77733333333333
2007-06-11 23:00:00,0.5989666666666668,0.22003333333333333,243.6726666666667
2007-06-12 00:00:00,0.9585333333333333,0.09776666666666665,241.84433333333334
2007-06-12 01:00:00,0.19636666666666666,0.11226666666666667,240.29216666666667
2007-06-12 02:00:00,0.15596666666666667,0.0541,239.50333333333336
2007-06-12 03:00:00,0.20446666666666669,0.11583333333333333,241.07700000000003
2007-06-12 04:00:00,0.18846666666666667,0.09483333333333334,240.6038333333333
2007-06-12 05:00:00,0.16693333333333332,0.07066666666666667,240.85
2007-06-12 06:00:00,0.4116666666666667,0.11043333333333334,242.32566666666668
2007-06-12 07:00:00,0.3328,0.11906666666666667,241.36483333333334
2007-06-12 08:00:00,0.4304,0.14813333333333334,240.9586666666667
2007-06-12 09:00:00,0.43696666666666667,0.13433333333333333,238.29233333333332
2007-06-12 10:00:00,1.1307,0.06456666666666667,237.07999999999998
2007-06-12 11:00:00,0.39613333333333334,0.1081,238.83133333333333
2007-06-12 12:00:00,0.4429666666666667,0.09576666666666665,239.75750000000002
2007-06-12 13:00:00,0.18719999999999998,0.09866666666666667,241.14416666666665
2007-06-12 14:00:00,0.21486666666666665,0.1351,239.93516666666667
2007-06-12 15:00:00,0.21873333333333334,0.0873,241.59466666666668
2007-06-12 16:00:00,0.9012,0.12596666666666667,239.09683333333334
2007-06-12 17:00:00,0.3233,0.22383333333333333,240.72666666666666
2007-06-12 18:00:00,2.0773,0.3683666666666667,238.15349999999998
2007-06-12 19:00:00,1.8655333333333333,0.2964,239.30499999999998
2007-06-12 20:00:00,0.5606333333333333,0.22323333333333334,241.46733333333336
2007-06-12 21:00:00,1.8061,0.19433333333333333,240.1171666666667
2007-06-12 22:00:00,1.0337,0.29336666666666666,239.66233333333332
2007-06-12 23:00:00,0.6718333333333334,0.23450000000000001,241.41366666666667
2007-06-13 00:00:00,0.2124,0.13246666666666665,238.81733333333332
2007-06-13 01:00:00,0.7974666666666667,0.13273333333333334,239.61366666666666
2007-06-13 02:00:00,0.1918,0.10333333333333333,240.89966666666666
2007-06-13 03:00:00,0.2315,0.16496666666666665,241.49183333333335
2007-06-13 04:00:00,0.17863333333333334,0.08456666666666666,241.24483333333333
2007-06-13 05:00:00,0.20133333333333334,0.11983333333333333,241.62333333333333
2007-06-13 06:00:00,0.35810000000000003,0.13753333333333334,241.06300000000002
2007-06-13 07:00:00,1.3043666666666667,0.07256666666666667,238.591
2007-06-13 08:00:00,1.4243999999999999,0.11666666666666667,240.18183333333334
2007-06-13 09:00:00,0.7701,0.10983333333333332,239.23883333333333
2007-06-13 10:00:00,0.23306666666666667,0.14623333333333335,239.421
2007-06-13 11:00:00,0.36873333333333336,0.17076666666666668,241.601
2007-06-13 12:00:00,0.46163333333333334,0.16506666666666667,241.90383333333332
2007-06-13 13:00:00,0.3675666666666667,0.21313333333333334,241.2105
2007-06-13 14:00:00,1.3363666666666667,0.1791333333333333,240.1
2007-06-13 15:00:00,0.6825666666666667,0.1195,240.6995
2007-06-13 16:00:00,0.2551,0.20066666666666666,239.96300000000002
2007-06-13 17:00:00,0.1681,0.09486666666666667,241.25583333333333
2007-06-13 18:00:00,0.5158666666666666,0.14633333333333332,238.554
2007-06-13 19:00:00,1.1274000000000002,0.14843333333333333,238.072
2007-06-13 20:00:00,1.4064666666666668,0.1816,240.46566666666666
2007-06-13 21:00:00,1.1914333333333333,0.22536666666666666,241.0865
2007-06-13 22:00:00,1.2756666666666667,0.1807,241.27466666666666
2007-06-13 23:00:00,0.39446666666666663,0.1247,241.16966666666667
2007-06-14 00:00:00,0.20023333333333332,0.11583333333333333,238.528
2007-06-14 01:00:00,0.1694,0.0713,240.90133333333333
2007-06-14 02:00:00,0.22196666666666667,0.1227,239.8695
